Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM
4.993758678436279,0.004597902297973633,3.9,0.0,0.01931046000959726,0.0,0.0,0,0.0,0.0193,0.0193,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
5.034079551696777,0.004729032516479492,3.9,0.0,0.01940896000959726,0.0,0.0,0,0.0,0.0194,0.0193,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.073801755905151,0.0042760372161865234,3.9,0.0,0.01940896000959726,0.0,0.0,0,0.0,0.0194,0.0194,0.0,-0.02,0.02,0.02,1.0,0.01,17.58
5.114379644393921,0.004663944244384766,3.9,0.0,0.01940896000959726,0.0,0.0,0,0.0,0.0194,0.0194,0.0,-0.02,0.02,0.02,1.0,0.0,26.37
5.156264543533325,0.004642009735107422,3.9,0.0,0.01940896000959726,0.0,-0.0,0,0.0,0.0194,0.0194,-0.0,-0.02,0.02,0.02,1.0,0.05,0.0
5.195880651473999,0.004073143005371094,3.9,0.0,0.01940896000959726,0.0,0.0,0,0.0,0.0194,0.0194,0.0,-0.02,0.02,0.02,1.0,0.0,39.56
5.237428665161133,0.004379987716674805,3.9,0.0,0.019507460009597258,0.0,0.0,0,0.0,0.0195,0.0195,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.278137683868408,0.004374027252197266,3.9,0.0,0.019507460009597258,0.0,-0.0,0,0.0,0.0195,0.0195,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.318299770355225,0.0043489933013916016,3.9,0.0,0.019507460009597258,0.0,0.0,0,0.0,0.0195,0.0195,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
5.358722686767578,0.004575014114379883,3.9,0.0,0.01960596000959726,0.0,-0.0,0,0.0,0.0196,0.0196,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
5.398911714553833,0.004575967788696289,3.9,0.0,0.01960596000959726,0.0,0.0,0,0.0,0.0196,0.0196,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.439205884933472,0.004691123962402344,3.9,0.0,0.01960596000959726,0.0,0.0,0,0.0,0.0196,0.0196,0.0,-0.02,0.02,0.02,1.0,0.01,21.98
5.4792985916137695,0.004602909088134766,3.9,0.0,0.01960596000959726,0.0,-0.0,0,0.0,0.0196,0.0196,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
5.519548654556274,0.004662990570068359,3.9,0.0,0.01960596000959726,0.0,-0.0,0,0.0,0.0196,0.0196,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
5.5595176219940186,0.0044460296630859375,3.9,0.0,0.01960596000959726,0.0,0.0,0,0.0,0.0196,0.0196,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.599860668182373,0.0045969486236572266,3.9,0.0,0.01960596000959726,0.0,-0.0,0,0.0,0.0196,0.0196,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.640017747879028,0.004578113555908203,3.9,0.0,0.01960596000959726,0.0,-0.0,0,0.0,0.0196,0.0196,-0.0,-0.02,0.02,0.02,1.0,0.01,4.4
5.680009841918945,0.004379987716674805,3.9,0.0,0.01960596000959726,0.0,-0.0,0,0.0,0.0196,0.0196,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
5.720170974731445,0.004355907440185547,3.9,0.0,0.019704460009597257,0.0,-0.0,0,0.0,0.0197,0.0197,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.760348796844482,0.0043489933013916016,3.9,0.0,0.019704460009597257,0.0,0.0,0,0.0,0.0197,0.0197,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
5.801668882369995,0.0043370723724365234,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
5.841888904571533,0.004373073577880859,3.9,0.0,0.019802960009597262,0.0,-0.0,0,0.0,0.0198,0.0198,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
5.882068872451782,0.00436711311340332,3.9,0.0,0.019704460009597257,0.0,-0.0,0,0.0,0.0197,0.0197,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
5.922734975814819,0.004828929901123047,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
5.962588310241699,0.0044901371002197266,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.002988338470459,0.004708051681518555,3.9,0.0,0.019802960009597262,0.0,-0.0,0,0.0,0.0198,0.0198,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.042779207229614,0.0043179988861083984,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.03,17.58
6.083439350128174,0.0048542022705078125,3.9,0.0,0.019802960009597262,0.0,0.0,0,0.0,0.0198,0.0198,0.0,-0.02,0.02,0.02,1.0,0.0,30.77
6.123464345932007,0.0046749114990234375,3.9,0.0,0.019802960009597262,0.0,-0.0,0,0.0,0.0198,0.0198,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
6.163680076599121,0.004701852798461914,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.01,0.0
6.203546047210693,0.00436711311340332,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.2437498569488525,0.004392862319946289,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
6.284746885299683,0.0043680667877197266,3.9,0.0,0.01990146000959726,0.0,0.0,0,0.0,0.0199,0.0199,0.0,-0.02,0.02,0.02,1.0,0.01,17.58
6.325262784957886,0.004696846008300781,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.01,17.58
6.365417003631592,0.004667043685913086,3.9,0.0,0.01990146000959726,0.0,0.0,0,0.0,0.0199,0.0199,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
6.405369997024536,0.00436711311340332,3.9,0.0,0.01990146000959726,0.0,-0.0,0,0.0,0.0199,0.0199,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
6.445789098739624,0.004606962203979492,3.9,0.0,0.019999960009597258,0.0,0.0,0,0.0,0.02,0.02,0.0,-0.02,0.02,0.02,1.0,0.0,26.37
6.485998153686523,0.00462794303894043,3.9,0.0,0.019999960009597258,0.0,0.0,0,0.0,0.02,0.02,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.526502847671509,0.004938840866088867,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.566791772842407,0.0050470829010009766,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.6064980030059814,0.004558086395263672,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.01,4.4
6.6465911865234375,0.004470109939575195,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.02,-0.0,-0.02,0.02,0.02,1.0,0.0,26.37
6.686690092086792,0.004385948181152344,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
6.727229118347168,0.004736900329589844,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.767374277114868,0.004698991775512695,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.807222127914429,0.004364013671875,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,26.37
6.84765100479126,0.004602909088134766,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
6.887610197067261,0.004379987716674805,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,48.35
6.92809796333313,0.004689931869506836,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
6.967936992645264,0.004352092742919922,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
7.008433818817139,0.004648923873901367,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
7.048563718795776,0.004491090774536133,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.088984727859497,0.004721164703369141,3.9,0.0,0.019999960009597258,0.0,-0.0,0,0.0,0.02,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
7.129064559936523,0.0046198368072509766,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,4.4
7.169030427932739,0.0044019222259521484,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
7.209196329116821,0.004380941390991211,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.01,21.98
7.249504327774048,0.004400968551635742,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,17.58
7.28995943069458,0.004640102386474609,3.9,0.0,0.02009846000959726,0.0,0.0,0,0.0,0.0201,0.0201,0.0,-0.02,0.02,0.02,1.0,0.0,35.16
7.329915285110474,0.004408836364746094,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.37032413482666,0.004628896713256836,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
7.410256385803223,0.004371166229248047,3.9,0.0,0.02009846000959726,0.0,-0.0,0,0.0,0.0201,0.0201,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.450726270675659,0.0046539306640625,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
7.490819215774536,0.004560947418212891,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,43.96
7.531135320663452,0.004691123962402344,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,30.77
7.571727514266968,0.0043010711669921875,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.61238431930542,0.004761934280395508,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.01,4.4
7.652512311935425,0.004689931869506836,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
7.693562984466553,0.004458904266357422,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,17.58
7.734014987945557,0.004724979400634766,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.77406907081604,0.004590034484863281,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
7.814267158508301,0.00459599494934082,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
7.854468107223511,0.004612922668457031,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
7.894484043121338,0.004419088363647461,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
7.934678077697754,0.0044269561767578125,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
7.97576904296875,0.004391908645629883,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.016280174255371,0.004724025726318359,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.02,17.58
8.056113243103027,0.004369020462036133,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
8.096570014953613,0.0046389102935791016,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,83.52
8.13680911064148,0.004693031311035156,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
8.1767897605896,0.004490852355957031,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.216838598251343,0.00435185432434082,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.257254600524902,0.004580020904541016,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.05,13.19
8.297002792358398,0.004136085510253906,3.9,0.0,0.020196960009597257,0.0,0.0,0,0.0,0.0202,0.0202,0.0,-0.02,0.02,0.02,1.0,0.0,39.56
8.337698936462402,0.004589080810546875,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.378886938095093,0.005463123321533203,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0202,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.417765140533447,0.004145145416259766,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
8.458916187286377,0.005107879638671875,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.498371362686157,0.004371166229248047,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.01,13.19
8.538562536239624,0.004382133483886719,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
8.580336332321167,0.004707813262939453,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.01,30.77
8.620288372039795,0.004476070404052734,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.661539554595947,0.0044040679931640625,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,43.96
8.70217752456665,0.004850864410400391,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.01,30.77
8.742083311080933,0.0045659542083740234,3.9,0.0,0.020196960009597257,0.0,-0.0,0,0.0,0.0202,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,35.16
8.782415390014648,0.0047130584716796875,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,4.4
8.822262287139893,0.0043680667877197266,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,4.4
8.86257028579712,0.004487037658691406,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.902841329574585,0.0045740604400634766,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
8.943393468856812,0.004940032958984375,3.9,0.0,0.02029546000959726,0.0,-0.0,0,0.0,0.0203,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.03,4.4
8.983033418655396,0.004385948181152344,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0203,-0.0,-0.02,0.02,0.02,1.0,0.0,30.77
9.023289442062378,0.004450082778930664,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
9.065030574798584,0.006007194519042969,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.01,39.56
9.103599548339844,0.004379987716674805,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
9.144367694854736,0.004407167434692383,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,17.58
9.184290885925293,0.004147052764892578,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
9.224672794342041,0.004344940185546875,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,13.19
9.26500391960144,0.0044820308685302734,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
9.304887056350708,0.004176139831542969,3.9,0.0,0.02029546000959726,0.0,0.0,0,0.0,0.0203,0.0203,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
9.345481157302856,0.004589080810546875,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,8.79
9.38607406616211,0.0043659210205078125,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.02,30.77
9.426293134689331,0.004395008087158203,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,30.77
9.466838121414185,0.004744052886962891,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
9.50678038597107,0.004500150680541992,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,21.98
9.548008441925049,0.004374027252197266,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
9.588216543197632,0.0043981075286865234,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
9.628721475601196,0.004709005355834961,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,0.0
9.668789625167847,0.004591941833496094,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,0.0
9.709214687347412,0.0047969818115234375,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
9.74918270111084,0.004580020904541016,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,13.19
9.78935694694519,0.0045740604400634766,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,43.96
9.829710960388184,0.0047359466552734375,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.01,13.19
9.869671106338501,0.00450897216796875,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.01,0.0
9.90985918045044,0.004492044448852539,3.9,0.0,0.02039396000959726,0.0,0.0,0,0.0,0.0204,0.0204,0.0,-0.02,0.02,0.02,1.0,0.0,21.98
9.950276136398315,0.004724025726318359,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
9.990154266357422,0.004413127899169922,3.9,0.0,0.02039396000959726,0.0,-0.0,0,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,8.79
10.035197496414185,0.009267091751098633,3.9,0.0,0.02039396000959726,0.0,-0.0,0.7441090654556728,0.0,0.0204,0.0204,-0.0,-0.02,0.02,0.02,1.0,0.0,21.98
