Time;delta;angVelref;Realized;
0.00246095657349;  0.0; 0.2; 0.0
0.0429208278656;  0.00758510658705; 0.2; 0.189627664676
0.0832149982452;  0.0156513579949; 0.2; 0.201656285197
0.123493909836;  0.0236327014932; 0.2; 0.199533587458
0.163922786713;  0.0320668871758; 0.2; 0.210854642065
0.204182863235;  0.0401897438567; 0.2; 0.203071417023
0.244497776031;  0.0483975084472; 0.2; 0.205194114761
0.284784793854;  0.0565486677646; 0.2; 0.203778982936
0.325202941895;  0.0647564323551; 0.2; 0.205194114761
0.365392923355;  0.072935894309; 0.2; 0.204486548849
0.405596971512;  0.0810587509899; 0.2; 0.203071417023
0.445840835571;  0.0892099103073; 0.2; 0.203778982936
0.4861369133;  0.0971912538057; 0.2; 0.199533587458
0.52644276619;  0.105568834215; 0.2; 0.209439510239
0.566740989685;  0.113748296169; 0.2; 0.204486548849
0.607019901276;  0.121814547577; 0.2; 0.201656285197
0.647362947464;  0.129994009531; 0.2; 0.204486548849
0.687612771988;  0.138230076758; 0.2; 0.205901680674
0.728101968765;  0.146352933439; 0.2; 0.203071417023
0.768309831619;  0.154504092756; 0.2; 0.203778982936
0.808597803116;  0.162711857347; 0.2; 0.205194114761
0.848906993866;  0.17097622721; 0.2; 0.206609246587
0.889276981354;  0.179099083891; 0.2; 0.203071417023
0.929499864578;  0.187306848482; 0.2; 0.205194114761
0.96980381012;  0.195458007799; 0.2; 0.203778982936
1.01006197929;  0.20358086448; 0.2; 0.203071417023
1.0503988266;  0.21178862907; 0.2; 0.205194114761
1.09066176414;  0.219911485751; 0.2; 0.203071417023
1.13097596169;  0.228119250342; 0.2; 0.205194114761
1.17123484612;  0.236327014932; 0.2; 0.205194114761
1.21166586876;  0.24447817425; 0.2; 0.203778982936
1.25200200081;  0.252629333567; 0.2; 0.203778982936
1.29220676422;  0.260837098158; 0.2; 0.205194114761
1.33254790306;  0.269016560111; 0.2; 0.204486548849
1.37284398079;  0.277167719429; 0.2; 0.203778982936
1.41306877136;  0.285347181383; 0.2; 0.204486548849
1.45349979401;  0.293611551246; 0.2; 0.206609246587
1.49380087852;  0.301706105291; 0.2; 0.20236385111
1.53407979012;  0.309913869881; 0.2; 0.205194114761
1.57437491417;  0.318065029199; 0.2; 0.203778982936
1.61464190483;  0.326216188516; 0.2; 0.203778982936
1.65496683121;  0.334452255743; 0.2; 0.205901680674
1.69525694847;  0.34260341506; 0.2; 0.203778982936
1.73555588722;  0.350811179651; 0.2; 0.205194114761
1.77617478371;  0.358962338968; 0.2; 0.203778982936
1.81621479988;  0.367141800922; 0.2; 0.204486548849
1.85653185844;  0.37529296024; 0.2; 0.203778982936
1.89696598053;  0.383444119557; 0.2; 0.203778982936
1.93729376793;  0.391736792057; 0.2; 0.2073168125
1.97745394707;  0.399859648738; 0.2; 0.203071417023
2.01775693893;  0.408067413328; 0.2; 0.205194114761
2.05809283257;  0.416190270009; -0.2; 0.203071417023
2.09836697578;  0.409001400334; -0.2; -0.179721741895
2.13868498802;  0.40138799111; -0.2; -0.190335230589
2.17894887924;  0.39318022652; -0.2; -0.205194114761
2.21932387352;  0.385198883021; -0.2; -0.199533587458
2.25960087776;  0.376906210521; -0.2; -0.2073168125
2.30002880096;  0.369264498661; -0.2; -0.191042796502
2.3402929306;  0.361254852526; -0.2; -0.200241153371
2.38053798676;  0.353301811665; -0.2; -0.198826021545
2.42087292671;  0.345461981349; -0.2; -0.195995757893
2.46109390259;  0.337537243124; -0.2; -0.198118455632
2.50145792961;  0.329442689079; -0.2; -0.20236385111
2.54173994064;  0.321433042944; -0.2; -0.200241153371
2.5820338726;  0.313480002083; -0.2; -0.198826021545
2.62234282494;  0.305725079676; -0.2; -0.193873060154
2.66261792183;  0.297489012449; -0.2; -0.205901680674
2.70290589333;  0.289535971588; -0.2; -0.198826021545
2.74318695068;  0.281639535999; -0.2; -0.197410889719
2.78350090981;  0.273969521502; -0.2; -0.191750362415
2.82412385941;  0.265705151639; -0.2; -0.206609246587
2.86417889595;  0.25772380814; -0.2; -0.199533587458
2.90443587303;  0.249940583098; -0.2; -0.194580626067
2.9447748661;  0.241846029053; -0.2; -0.20236385111
2.98516893387;  0.233723172372; -0.2; -0.203071417023
3.02549695969;  0.22593994733; -0.2; -0.194580626067
3.06585693359;  0.217986906468; -0.2; -0.198826021545
3.10610985756;  0.209892352424; -0.2; -0.20236385111
3.14641094208;  0.202052522108; -0.2; -0.195995757893
3.1866607666;  0.194042875973; -0.2; -0.200241153371
3.22697687149;  0.186004927202; -0.2; -0.200948719284
3.26727199554;  0.178108491613; -0.2; -0.197410889719
3.30753278732;  0.170070542842; -0.2; -0.200948719284
3.34801578522;  0.162060896707; -0.2; -0.200241153371
3.38821983337;  0.154164461118; -0.2; -0.197410889719
3.42851185799;  0.146239722893; -0.2; -0.198118455632
3.46882677078;  0.138173471485; -0.2; -0.201656285197
3.50906276703;  0.130305338533; -0.2; -0.196703323806
3.5494658947;  0.122210784488; -0.2; -0.20236385111
3.58972191811;  0.114257743627; -0.2; -0.198826021545
3.63009381294;  0.106304702765; -0.2; -0.198826021545
3.67031478882;  0.0982667539934; -0.2; -0.200948719284
3.71065998077;  0.0903986210411; -0.2; -0.196703323806
3.75095081329;  0.0824172775428; -0.2; -0.199533587458
3.79124593735;  0.0743793287715; -0.2; -0.200948719284
3.83151984215;  0.0663979852732; -0.2; -0.199533587458
3.87200284004;  0.0584449444114; -0.2; -0.198826021545
3.91218781471;  0.0503786930035; -0.2; -0.201656285197
3.9525449276;  0.0425105600513; -0.2; -0.196703323806
3.99281692505;  0.0344726112799; -0.2; -0.200948719284
4.03323578835;  0.0265478730547; -0.2; -0.198118455632
4.07335090637;  0.0185665295564; -0.2; -0.199533587458
4.11364579201;  0.010585186058; -0.2; -0.199533587458
4.15393781662;  0.00263214519625; -0.2; -0.198826021545
4.194231987;  -0.00534919830206; -0.2; -0.199533587458
4.23466777802;  -0.0132739365273; -0.2; -0.198118455632
4.27496576309;  -0.0213684905717; -0.2; -0.20236385111
4.31526780128;  -0.0291800182509; -0.2; -0.19528819198
4.35553097725;  -0.0372179670223; -0.2; -0.200948719284
4.39602589607;  -0.045171007884; -0.2; -0.198826021545
4.43626880646;  -0.0532089566554; -0.2; -0.200948719284
4.47658586502;  -0.0611336948807; -0.2; -0.198118455632
4.5168299675;  -0.0690584331059; -0.2; -0.198118455632
4.557076931;  -0.0771246845138; -0.2; -0.201656285197
4.59745287895;  -0.0850494227391; -0.2; -0.198118455632
4.6377248764;  -0.0930024636009; -0.2; -0.198826021545
4.67802190781;  -0.100983807099; -0.2; -0.199533587458
4.71844696999;  -0.109050058507; -0.2; -0.201656285197
4.75876879692;  -0.116918191459; -0.2; -0.196703323806
4.79906797409;  -0.124927837594; -0.2; -0.200241153371
4.83934593201;  -0.132909181092; -0.2; -0.199533587458
4.87964391708;  -0.140918827227; -0.2; -0.200241153371
4.92010498047;  -0.148871868089; -0.2; -0.198826021545
4.96050977707;  -0.156881514224; -0.2; -0.200241153371
5.00065279007;  -0.164891160359; -0.2; -0.200241153371
5.04093790054;  -0.172787595947; -0.2; -0.197410889719
5.08131790161;  -0.180768939446; -0.2; -0.199533587458
5.12147593498;  -0.188778585581; -0.2; -0.200241153371
5.16178798676;  -0.196759929079; -0.2; -0.199533587458
5.20205783844;  -0.204712969941; -0.2; -0.198826021545
5.24239182472;  -0.212694313439; -0.2; -0.199533587458
5.2826898098;  -0.220703959574; -0.2; -0.200241153371
5.32297587395;  -0.228572092526; -0.2; -0.196703323806
5.36326479912;  -0.236525133388; -0.2; -0.198826021545
5.40356087685;  -0.244563082159; -0.2; -0.200948719284
5.44419598579;  -0.252516123021; -0.2; -0.198826021545
5.48425984383;  -0.260497466519; -0.2; -0.199533587458
5.52456092834;  -0.268478810018; -0.2; -0.199533587458
5.56489896774;  -0.276488456152; -0.2; -0.200241153371
5.60525178909;  -0.284356589105; -0.2; -0.196703323806
5.64546084404;  -0.29228132733; -0.2; -0.198118455632
5.68594193459;  -0.300319276101; -0.2; -0.200948719284
5.72604894638;  -0.3083006196; -0.2; -0.199533587458
5.76637887955;  -0.316253660461; -0.2; -0.198826021545
5.80664086342;  -0.32423500396; -0.2; -0.199533587458
5.84697294235;  -0.332272952731; -0.2; -0.200948719284
5.88723087311;  -0.34016938832; -0.2; -0.197410889719
5.92753696442;  -0.348065823909; -0.2; -0.197410889719
5.96816897392;  -0.35610377268; -0.2; -0.200948719284
6.00822877884;  -0.364113418815; -0.2; -0.200241153371
6.04863977432;  -0.372066459676; -0.2; -0.198826021545
6.08891296387;  -0.380047803175; -0.2; -0.199533587458
6.12918996811;  -0.38805744931; -0.2; -0.200241153371
6.16943597794;  -0.396010490171; -0.2; -0.198826021545
6.2097389698;  -0.40390692576; -0.2; -0.197410889719
6.25004696846;  -0.411973177168; 0.2; -0.201656285197
6.2903418541;  -0.404671096946; 0.2; 0.182552005546
6.33088779449;  -0.39683126663; 0.2; 0.195995757893
6.37089896202;  -0.388453686221; 0.2; 0.209439510239
6.41120576859;  -0.380189316357; 0.2; 0.206609246587
6.45151591301;  -0.371670222765; 0.2; 0.212977339804
6.49198198318;  -0.36383039245; 0.2; 0.195995757893
6.53218889236;  -0.355735838405; 0.2; 0.20236385111
6.57248497009;  -0.347528073815; 0.2; 0.205194114761
6.61279678345;  -0.339348611861; 0.2; 0.204486548849
6.65320682526;  -0.331112544634; 0.2; 0.205901680674
6.69329977036;  -0.322961385316; 0.2; 0.203778982936
6.73363280296;  -0.314810225999; 0.2; 0.203778982936
6.77389883995;  -0.306574158772; 0.2; 0.205901680674
6.81426596642;  -0.298309788908; 0.2; 0.206609246587
6.85469794273;  -0.290271840137; 0.2; 0.200948719284
6.89493393898;  -0.282092378183; 0.2; 0.204486548849
6.93528580666;  -0.273912916229; 0.2; 0.204486548849
6.97553992271;  -0.265705151639; 0.2; 0.205194114761
7.01614689827;  -0.257525689685; 0.2; 0.204486548849
7.05626678467;  -0.249346227731; 0.2; 0.204486548849
7.09649896622;  -0.241195068413; 0.2; 0.203778982936
7.13681983948;  -0.233213724915; 0.2; 0.199533587458
7.17706298828;  -0.224779539233; 0.2; 0.210854642065
7.21744799614;  -0.216628379915; 0.2; 0.203778982936
7.25770282745;  -0.208420615325; 0.2; 0.205194114761
7.29800987244;  -0.200269456007; 0.2; 0.203778982936
7.33831977844;  -0.19211829669; 0.2; 0.203778982936
7.37858486176;  -0.184080347918; 0.2; 0.200948719284
7.41891288757;  -0.175872583328; 0.2; 0.205194114761
7.45918297768;  -0.167523305555; 0.2; 0.208731944326
7.49950885773;  -0.159372146238; 0.2; 0.203778982936
7.53994393349;  -0.151192684284; 0.2; 0.204486548849
7.58018493652;  -0.143069827603; 0.2; 0.203071417023
7.62049293518;  -0.135003576195; 0.2; 0.201656285197
7.66094398499;  -0.126569390512; 0.2; 0.210854642065
7.70120096207;  -0.118446533831; 0.2; 0.203071417023
7.74142789841;  -0.110380282423; 0.2; 0.201656285197
7.78170394897;  -0.102172517833; 0.2; 0.205194114761
7.82195687294;  -0.0939647532425; 0.2; 0.205194114761
7.86229395866;  -0.0858418965616; 0.2; 0.203071417023
7.90258097649;  -0.0777190398807; 0.2; 0.203071417023
7.94285798073;  -0.0695112752902; 0.2; 0.205194114761
7.98317289352;  -0.0612752080633; 0.2; 0.205901680674
8.02368187904;  -0.0531240487458; 0.2; 0.203778982936
8.06412696838;  -0.0448596788823; 0.2; 0.206609246587
8.1043407917;  -0.0366802169284; 0.2; 0.204486548849
8.14462089539;  -0.0286139655205; 0.2; 0.201656285197
8.18491983414;  -0.0203778982936; 0.2; 0.205901680674
8.2252368927;  -0.0122267389761; 0.2; 0.203778982936
8.26553583145;  -0.00401897438567; 0.2; 0.205194114761
8.30579400063;  0.00418879020479; 0.2; 0.205194114761
8.34611082077;  0.0123682521587; 0.2; 0.204486548849
8.38637781143;  0.0204911088396; 0.2; 0.203071417023
8.42670583725;  0.0286139655205; 0.2; 0.203071417023
8.46698498726;  0.0369349406571; 0.2; 0.208024378413
8.50728988647;  0.0449728894284; 0.2; 0.200948719284
8.54756379128;  0.0532089566554; 0.2; 0.205901680674
8.58804798126;  0.0614733265189; 0.2; 0.206609246587
8.62824082375;  0.0695961831998; 0.2; 0.203071417023
8.66856479645;  0.0777756451537; 0.2; 0.204486548849
8.70880794525;  0.0858985018346; 0.2; 0.203071417023
8.74912786484;  0.0941911743347; 0.2; 0.2073168125
8.78948879242;  0.102257425743; 0.2; 0.201656285197
8.82991886139;  0.110465190333; 0.2; 0.205194114761
8.87020897865;  0.118757862833; 0.2; 0.2073168125
8.91061282158;  0.126880719514; 0.2; 0.203071417023
8.95092487335;  0.135031878831; 0.2; 0.203778982936
8.99119091034;  0.143211340785; 0.2; 0.204486548849
9.03148794174;  0.151419105376; 0.2; 0.205194114761
9.07195997238;  0.15951365942; 0.2; 0.20236385111
9.11219096184;  0.167664818738; 0.2; 0.203778982936
9.15249991417;  0.175985793874; 0.2; 0.208024378413
9.19292092323;  0.184080347918; 0.2; 0.20236385111
9.23310184479;  0.192231507236; 0.2; 0.203778982936
9.27346777916;  0.200495877099; 0.2; 0.206609246587
9.31372284889;  0.208590431144; 0.2; 0.20236385111
9.35405278206;  0.216741590461; 0.2; 0.203778982936
9.39432382584;  0.224921052415; 0.2; 0.204486548849
9.43460988998;  0.233157119642; 0.2; 0.205901680674
9.47493696213;  0.241336581596; 0.2; 0.204486548849
9.51517486572;  0.249487740913; 0.2; 0.203778982936
9.55548977852;  0.257752110777; 0.2; 0.206609246587
9.59590387344;  0.265818362185; 0.2; 0.201656285197
9.63636493683;  0.273997824139; 0.2; 0.204486548849
9.67659687996;  0.282205588729; 0.2; 0.205194114761
9.71674799919;  0.290356748047; 0.2; 0.203778982936
9.75702595711;  0.29862111791; 0.2; 0.206609246587
9.79738998413;  0.306743974591; 0.2; 0.203071417023
9.83788990974;  0.315036647091; 0.2; 0.2073168125
9.87796497345;  0.323074595862; 0.2; 0.200948719284
9.91826081276;  0.331254057816; 0.2; 0.204486548849
9.95854282379;  0.33943351977; 0.2; 0.204486548849
9.99882984161;  0.347612981724; 0.2; 0.204486548849
10.0391449928;  0.355849048951; 0.2; 0.205901680674
10.0794267654;  0.363971905632; 0.2; 0.203071417023
10.1198968887;  0.372207972859; 0.2; 0.205901680674
10.1605949402;  0.380444040086; 0.2; 0.205901680674
10.2003858089;  0.388481988857; 0.2; 0.200948719284
10.2407407761;  0.396718056084; 0.2; 0.205901680674
10.2811439037;  0.404897518038; 0.2; 0.204486548849
10.3213868141;  0.413076979992; -0.2; 0.204486548849
10.361525774;  0.405973018226; -0.2; -0.177599044156
10.4018118382;  0.398387911639; -0.2; -0.189627664676
10.4421238899;  0.390066936502; -0.2; -0.208024378413
10.482380867;  0.382142198277; -0.2; -0.198118455632
10.5226869583;  0.37390613105; -0.2; -0.205901680674
10.5629668236;  0.366207813917; -0.2; -0.192457928328
10.6032838821;  0.358226470419; -0.2; -0.199533587458
10.6435639858;  0.350273429557; -0.2; -0.198826021545
10.6840307713;  0.342461901878; -0.2; -0.19528819198
10.7242457867;  0.334508861016; -0.2; -0.198826021545
10.7645568848;  0.326329399062; -0.2; -0.204486548849
10.8050148487;  0.318319752927; -0.2; -0.200241153371
10.8452558517;  0.310366712065; -0.2; -0.198826021545
10.8854289055;  0.302611789659; -0.2; -0.193873060154
10.9257669449;  0.294517235615; -0.2; -0.20236385111
10.9660217762;  0.286450984207; -0.2; -0.201656285197
11.0063378811;  0.278582851255; -0.2; -0.196703323806
11.0466089249;  0.270799626212; -0.2; -0.194580626067
11.0869288445;  0.262591861622; -0.2; -0.205194114761
11.1281769276;  0.254469004941; -0.2; -0.203071417023
11.1675519943;  0.246827293081; -0.2; -0.191042796502
11.2080447674;  0.238761041673; -0.2; -0.201656285197
11.2483999729;  0.230638184992; -0.2; -0.203071417023
11.2885689735;  0.222911565222; -0.2; -0.193165494241
11.3288648129;  0.214788708541; -0.2; -0.203071417023
11.3690879345;  0.20683566768; -0.2; -0.198826021545
11.4094049931;  0.198910929454; -0.2; -0.198118455632
11.4496798515;  0.190872980683; -0.2; -0.200948719284
11.4907310009;  0.182891637185; -0.2; -0.199533587458
11.5304589272;  0.174938596323; -0.2; -0.198826021545
11.5707848072;  0.166957252825; -0.2; -0.199533587458
11.6111087799;  0.158975909326; -0.2; -0.199533587458
11.6521859169;  0.150909657918; -0.2; -0.201656285197
11.6916837692;  0.14301322233; -0.2; -0.197410889719
11.7321219444;  0.135088484104; -0.2; -0.198118455632
11.7725088596;  0.127107140606; -0.2; -0.199533587458
11.8126759529;  0.119069191835; -0.2; -0.200948719284
11.8530678749;  0.111201058882; -0.2; -0.196703323806
11.8932337761;  0.103276320657; -0.2; -0.198118455632
11.9334619045;  0.0952383718859; -0.2; -0.200948719284
11.9737839699;  0.0873136336606; -0.2; -0.198118455632
12.0140519142;  0.0793605927988; -0.2; -0.198826021545
12.0544719696;  0.0712943413909; -0.2; -0.201656285197
12.0947887897;  0.0633129978926; -0.2; -0.199533587458
12.1350829601;  0.0554731675769; -0.2; -0.195995757893
12.1754379272;  0.0474635214421; -0.2; -0.200241153371
12.2159109116;  0.0394821779438; -0.2; -0.199533587458
12.2560758591;  0.0314725318089; -0.2; -0.200241153371
12.2965099812;  0.0234911883106; -0.2; -0.199533587458
12.3366949558;  0.0155098448123; -0.2; -0.199533587458
12.3770158291;  0.00755680395053; -0.2; -0.198826021545
12.4172787666;  -0.000339631638226; -0.2; -0.197410889719
12.4575068951;  -0.00823606722698; -0.2; -0.197410889719
12.4978599548;  -0.0163306212714; -0.2; -0.20236385111
12.5381159782;  -0.0242553594966; -0.2; -0.198118455632
12.5784618855;  -0.0322367029949; -0.2; -0.199533587458
12.6188797951;  -0.0402463491298; -0.2; -0.200241153371
12.6591689587;  -0.0482559952646; -0.2; -0.200241153371
12.6995527744;  -0.0562090361264; -0.2; -0.198826021545
12.740229845;  -0.0641337743517; -0.2; -0.198118455632
12.7807757854;  -0.0723132363056; -0.2; -0.204486548849
12.8206858635;  -0.0800964613483; -0.2; -0.194580626067
12.8610808849;  -0.0881910153927; -0.2; -0.20236385111
12.9013819695;  -0.0960874509814; -0.2; -0.197410889719
12.9416518211;  -0.104125399753; -0.2; -0.200948719284
12.9826498032;  -0.112191651161; -0.2; -0.201656285197
13.0224328041;  -0.120059784113; -0.2; -0.196703323806
13.0628027916;  -0.128097732884; -0.2; -0.200948719284
13.1033139229;  -0.135994168473; -0.2; -0.197410889719
13.143930912;  -0.144032117244; -0.2; -0.200948719284
13.1839258671;  -0.15195685547; -0.2; -0.198118455632
13.2244369984;  -0.160023106877; -0.2; -0.201656285197
13.2645368576;  -0.167947845103; -0.2; -0.198118455632
13.3048858643;  -0.175957491238; -0.2; -0.200241153371
13.3453168869;  -0.183882229463; -0.2; -0.198118455632
13.3853228092;  -0.191863572961; -0.2; -0.199533587458
13.425716877;  -0.199731705913; -0.2; -0.196703323806
13.4659919739;  -0.207769654685; -0.2; -0.200948719284
13.5063347816;  -0.215750998183; -0.2; -0.199533587458
13.5466229916;  -0.223732341681; -0.2; -0.199533587458
13.5868318081;  -0.231657079907; -0.2; -0.198118455632
13.6271789074;  -0.239553515495; -0.2; -0.197410889719
13.6801598072;  -0.249204714548; -0.2; -0.241279976323
13.7163999081;  -0.257270965956; -0.2; -0.201656285197
13.7565028667;  -0.265195704181; -0.2; -0.198118455632
13.7968599796;  -0.273233652953; -0.2; -0.200948719284
13.8372468948;  -0.281186693815; -0.2; -0.198826021545
13.8774869442;  -0.289196339949; -0.2; -0.200241153371
13.9177479744;  -0.297064472902; -0.2; -0.196703323806
13.9580497742;  -0.305102421673; -0.2; -0.200948719284
13.9983229637;  -0.312970554625; -0.2; -0.196703323806
14.0386109352;  -0.321008503397; -0.2; -0.200948719284
14.0789377689;  -0.328989846895; -0.2; -0.199533587458
14.1192319393;  -0.336971190393; -0.2; -0.199533587458
14.1595048904;  -0.344924231255; -0.2; -0.198826021545
14.1999838352;  -0.352820666844; -0.2; -0.197410889719
14.2402009964;  -0.360971826161; -0.2; -0.203778982936
14.2806129456;  -0.36878335384; -0.2; -0.19528819198
14.3208677769;  -0.376792999975; -0.2; -0.200241153371
14.3611149788;  -0.3847177382; -0.2; -0.198118455632
14.4013738632;  -0.392812292245; -0.2; -0.20236385111
14.441688776;  -0.400652122561; -0.2; -0.195995757893
14.4819908142;  -0.408633466059; 0.2; -0.199533587458
14.5222687721;  -0.40147289902; 0.2; 0.179014175982
14.5625867844;  -0.393633068704; 0.2; 0.195995757893
14.6028218269;  -0.385113975112; 0.2; 0.212977339804
14.6431558132;  -0.376934513158; 0.2; 0.204486548849
14.6834588051;  -0.368302209019; 0.2; 0.215807603456
14.7239108086;  -0.360632194523; 0.2; 0.191750362415
14.7641599178;  -0.352396127296; 0.2; 0.205901680674
14.8044347763;  -0.344216665342; 0.2; 0.204486548849
14.8447268009;  -0.336037203388; 0.2; 0.204486548849
14.8850188255;  -0.327829438798; 0.2; 0.205194114761
14.9253687859;  -0.31967827948; 0.2; 0.203778982936
14.9655418396;  -0.311555422799; 0.2; 0.203071417023
15.0058507919;  -0.303291052936; 0.2; 0.206609246587
15.046145916;  -0.294998380436; 0.2; 0.2073168125
15.0864348412;  -0.286960431664; 0.2; 0.200948719284
15.1267268658;  -0.27878096971; 0.2; 0.204486548849
15.167031765;  -0.270601507757; 0.2; 0.204486548849
15.2072899342;  -0.262450348439; 0.2; 0.203778982936
15.2479889393;  -0.254299189122; 0.2; 0.203778982936
15.2880308628;  -0.246063121895; 0.2; 0.205901680674
15.3282628059;  -0.237940265214; 0.2; 0.203071417023
15.3685348034;  -0.229874013806; 0.2; 0.201656285197
15.4088418484;  -0.221496433396; 0.2; 0.209439510239
15.4494099617;  -0.213288668806; 0.2; 0.205194114761
15.4894509315;  -0.205165812125; 0.2; 0.203071417023
15.529763937;  -0.197042955444; 0.2; 0.203071417023
15.5700609684;  -0.188778585581; 0.2; 0.206609246587
15.6103498936;  -0.180740636809; 0.2; 0.200948719284
15.6506359577;  -0.172702688038; 0.2; 0.200948719284
15.6909928322;  -0.164240199719; 0.2; 0.211562207978
15.7312328815;  -0.156117343038; 0.2; 0.203071417023
15.7715578079;  -0.147937881084; 0.2; 0.204486548849
15.8120818138;  -0.13975841913; 0.2; 0.204486548849
15.8522388935;  -0.131777075632; 0.2; 0.199533587458
15.8925588131;  -0.123456100495; 0.2; 0.208024378413
15.9328188896;  -0.115248335905; 0.2; 0.205194114761
15.973222971;  -0.106983966041; 0.2; 0.206609246587
16.0134119987;  -0.0990026225429; 0.2; 0.199533587458
16.0537238121;  -0.0908514632254; 0.2; 0.203778982936
16.0940139294;  -0.0825021854524; 0.2; 0.208731944326
16.1343278885;  -0.0743793287715; 0.2; 0.203071417023
16.1746108532;  -0.0663413800001; 0.2; 0.200948719284
16.2149069309;  -0.0581053127732; 0.2; 0.205901680674
16.2551908493;  -0.0497843376366; 0.2; 0.208024378413
16.2954909801;  -0.0417746915018; 0.2; 0.200241153371
16.3359639645;  -0.0335952295478; 0.2; 0.204486548849
16.3762087822;  -0.0252459517748; 0.2; 0.208731944326
16.4164948463;  -0.01723630564; 0.2; 0.200241153371
16.4568607807;  -0.00905684368602; 0.2; 0.204486548849
16.4971938133;  -0.000764171186008; 0.2; 0.2073168125
16.5373928547;  0.00738698813141; 0.2; 0.203778982936
16.5776998997;  0.0155381474488; 0.2; 0.203778982936
